"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Sorghum","Sorghum","Guinea",-13.07,33.400002,"G","gbif_1563620631","gbif",TRUE,FALSE
"Sorghum","Sorghum","Durra",14.766667,6.316667,"G","gbif_1563620619","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-16.18,34.93,"G","gbif_1563620594","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.488334,4.003889,"G","gbif_1563620553","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",9.033333,1.416667,"G","gbif_1563620509","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-16.516667,34.95,"G","gbif_1563620410","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.722503,29.803981,"G","gbif_1563620368","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",-0.043854,34.28052,"G","gbif_1563620357","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-19.683333,32.95,"G","gbif_1563620332","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.016667,-7.383333,"G","gbif_1563620321","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-17.966667,31.333333,"G","gbif_1563620241","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-20.333333,32.483333,"G","gbif_1563620227","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.466667,9.016667,"G","gbif_1563620202","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",13.133333,-15.666667,"G","gbif_1563620088","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",12.722503,29.803981,"G","gbif_1563620064","gbif",TRUE,FALSE
"Sorghum","Sorghum","Durra",13.733334,8.133334,"G","gbif_1563619997","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-17.75,31.583333,"G","gbif_1563619977","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.016667,-7.383333,"G","gbif_1563619970","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-11.716667,33.633333,"G","gbif_1563619855","gbif",TRUE,FALSE
"Sorghum","Sorghum","Durra",-20.433333,30.283333,"G","gbif_1563619833","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-18.683333,29.316667,"G","gbif_1563619653","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-18.383333,26.416667,"G","gbif_1563619594","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.833333,-14.783333,"G","gbif_1563619498","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-19.466667,31.75,"G","gbif_1563619479","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",14.116667,5.883333,"G","gbif_1563619453","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",13.466667,-13.783333,"G","gbif_1563619347","gbif",TRUE,TRUE
"Sorghum","Sorghum","Caudatum",0.499655,34.749699,"G","gbif_1563619274","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.166667,-4.35,"G","gbif_1563619232","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",10.266666,0.65,"G","gbif_1563619214","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-17.066667,31.35,"G","gbif_1563619117","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",10.033333,3.216667,"G","gbif_1563619109","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-17.966667,31.333333,"G","gbif_1563619060","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",-0.537621,34.629826,"G","gbif_1563618769","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.483333,-9.516667,"G","gbif_1563618752","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",12.716667,30.649999,"G","gbif_1563618690","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",10.176666,1.106112,"G","gbif_1563618675","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",0.383333,34.166667,"G","gbif_1563618625","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",8.016667,1.65,"G","gbif_1563618580","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",9.516667,3.149999,"G","gbif_1563618573","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",12.166667,30.533333,"G","gbif_1563618550","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",11.119215,25.098296,"G","gbif_1563618457","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",-0.537621,34.629826,"G","gbif_1563618452","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-18.383333,26.416667,"G","gbif_1563618416","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",14.466667,-7.466666,"G","gbif_1563618386","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",9.6875,1.248889,"G","gbif_1563618335","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",14.533333,-14.75,"G","gbif_1563618286","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",14.533333,-6.566667,"G","gbif_1563618228","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.85,1.45,"G","gbif_1563618139","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",10.400001,2.816667,"G","gbif_1563618120","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",10.366666,3.133334,"G","gbif_1563618089","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-19.75,30.616667,"G","gbif_1563618077","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",13.85,1.55,"G","gbif_1563618070","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",13.516667,9.933333,"G","gbif_1563617935","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",-0.566667,34.55,"G","gbif_1563617924","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-20.533333,29.283333,"G","gbif_1563617845","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",14.266667,-11.216667,"G","gbif_1563617825","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",10.849997,30.535812,"G","gbif_1563617772","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",15.616667,-15.616667,"G","gbif_1563617741","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.722503,29.803981,"G","gbif_1563617733","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",14.216667,-7.583333,"G","gbif_1563617732","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-17.433333,29.516667,"G","gbif_1563617713","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.233333,3.55,"G","gbif_1563617681","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",9.552,1.087646,"G","gbif_1563617609","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-17.55,29.483333,"G","gbif_1563617606","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",0.146523,37.753035,"G","gbif_1563617579","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.383333,-4.533333,"G","gbif_1563617558","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",10.108134,1.058807,"G","gbif_1563617482","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",10.05,1.933333,"G","gbif_1563617480","gbif",TRUE,TRUE
"Sorghum","Sorghum","Caudatum",10.849997,30.535812,"G","gbif_1563617412","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",15.15,-10.266667,"G","gbif_1563617403","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",10.195556,2.128334,"G","gbif_1563617310","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.266667,-8.15,"G","gbif_1563617143","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",-1.283333,34.616667,"G","gbif_1563617064","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",11.516667,-6.45,"G","gbif_1563616907","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-20.333333,30.033334,"G","gbif_1563616878","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.891667,3.728056,"G","gbif_1563616808","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-16.516667,34.95,"G","gbif_1563616651","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.35,9.283333,"G","gbif_1563616615","gbif",TRUE,TRUE
"Sorghum","Sorghum","Caudatum",12.166667,30.533333,"G","gbif_1563616604","gbif",TRUE,FALSE
"Sorghum","Sorghum","Durra",14.083301,7.77832,"G","gbif_1563616492","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",9.6875,1.248889,"G","gbif_1563616410","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-16.18,34.93,"G","gbif_1563616360","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-18.383333,26.416667,"G","gbif_1563616321","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",10.958333,24.583333,"G","gbif_1563616263","gbif",TRUE,TRUE
"Sorghum","Sorghum","Caudatum",-0.537621,34.629826,"G","gbif_1563616223","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",-0.043854,34.28052,"G","gbif_1563616198","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-19.55,30.266667,"G","gbif_1563616175","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",14.316667,-9.116667,"G","gbif_1563615981","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.35,9.283333,"G","gbif_1563615901","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",12.05,29.65,"G","gbif_1563615867","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",14.116667,5.883333,"G","gbif_1563615853","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-16.516667,34.95,"G","gbif_1563615847","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",-1.466666,37.249996,"G","gbif_1563615842","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",11.433333,-7.416667,"G","gbif_1563615826","gbif",TRUE,TRUE
"Sorghum","Sorghum","Caudatum",-0.15,34.866667,"G","gbif_1563615762","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-17.166667,29.483333,"G","gbif_1563615758","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",11.449999,31.233334,"G","gbif_1563615649","gbif",TRUE,TRUE
"Sorghum","Sorghum","Caudatum",-19.766667,27.75,"G","gbif_1563615629","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-17.01,35.23,"G","gbif_1563615584","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-20.066667,32.833333,"G","gbif_1563615524","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",10.254867,2.797905,"G","gbif_1563615495","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-16.08,34.580002,"G","gbif_1563615449","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",14.216667,-13.416667,"G","gbif_1563615404","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",10.383889,0.643889,"G","gbif_1563615288","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",10.268022,2.326568,"G","gbif_1563615226","gbif",TRUE,TRUE
"Sorghum","Sorghum","Caudatum",-0.537621,34.629826,"G","gbif_1563615163","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-18.383333,26.416667,"G","gbif_1563615110","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-19.466667,31.75,"G","gbif_1563615102","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",10.176666,1.106112,"G","gbif_1563615040","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-16.583333,32.166667,"G","gbif_1563615022","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-15.916666,35.049999,"G","gbif_1563615010","gbif",TRUE,TRUE
"Sorghum","Sorghum","Caudatum",10.849997,30.535812,"G","gbif_1563614993","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",14.566667,-11.333333,"G","gbif_1563614923","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",11.033333,0.083333,"G","gbif_1563614916","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.533333,-8.05,"G","gbif_1563614891","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",14.133333,-14.25,"G","gbif_1563614830","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",-0.043854,34.28052,"G","gbif_1563614760","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-16.433333,35.183333,"G","gbif_1563614731","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",10.271389,0.997778,"G","gbif_1563614446","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-20.883333,32.283333,"G","gbif_1563614428","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",10.633333,0.25,"G","gbif_1563614392","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.933333,-13.433333,"G","gbif_1563614314","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-21.033333,31.516667,"G","gbif_1563614278","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.283333,-7.483333,"G","gbif_1563614160","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",13.083333,-13.816667,"G","gbif_1563614042","gbif",TRUE,TRUE
"Sorghum","Sorghum","Caudatum",11.400001,29.133335,"G","gbif_1563614028","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-16.55,35.133333,"G","gbif_1563613925","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.833333,-14.783333,"G","gbif_1563613808","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",-0.537621,34.629826,"G","gbif_1563613763","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",10.718011,1.531525,"G","gbif_1563613741","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",0.785649,34.714395,"G","gbif_1563613698","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-19.466667,31.833333,"G","gbif_1563613668","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-19.916667,32.333333,"G","gbif_1563613653","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.95,5.35,"G","gbif_1563613631","gbif",TRUE,TRUE
"Sorghum","Sorghum","Caudatum",-0.537621,34.629826,"G","gbif_1563613576","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",0.785649,34.714395,"G","gbif_1563613484","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",0.146523,37.753035,"G","gbif_1563613329","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",11.119215,25.098296,"G","gbif_1563613257","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",10.383889,0.643889,"G","gbif_1563613228","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.722503,29.803981,"G","gbif_1563613201","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",15.166667,-9.383333,"G","gbif_1563613099","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-17.01,35.23,"G","gbif_1563613023","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",11.1825,2.296667,"G","gbif_1563612933","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-20.833333,28.416667,"G","gbif_1563612861","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",9.051145,1.133334,"G","gbif_1563612859","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",13.166667,-4.35,"G","gbif_1563612844","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",0.316667,34.566667,"G","gbif_1563612773","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.433333,-4.566667,"G","gbif_1563612755","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.833333,-15.483333,"G","gbif_1563612707","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",-0.05,34.533333,"G","gbif_1563612645","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",9.718334,1.414167,"G","gbif_1563612571","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-16.33,34.849998,"G","gbif_1563612558","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-18.083333,32.666667,"G","gbif_1563612496","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",10.033333,3.216667,"G","gbif_1563612460","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-19.733333,32.566667,"G","gbif_1563612454","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.816668,-14.466667,"G","gbif_1563612452","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-2.057214,40.856671,"G","gbif_1563612450","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",11.433333,-6.15,"G","gbif_1563612276","gbif",TRUE,TRUE
"Sorghum","Sorghum","Caudatum",0.146523,37.753035,"G","gbif_1563612216","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.433333,-4.083333,"G","gbif_1563612198","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",9.716667,2.85,"G","gbif_1563612139","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-16.18,34.93,"G","gbif_1563612091","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-16.266667,30.466667,"G","gbif_1563612089","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",13.533333,-8.05,"G","gbif_1563612079","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-14.48,35.259998,"G","gbif_1563612029","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",10.927778,3.693056,"G","gbif_1563612023","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.916667,-16.083333,"G","gbif_1563612001","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",10.65,0.183333,"G","gbif_1563611986","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",10.51,-6.88,"G","gbif_1563611949","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",9.683333,0.616667,"G","gbif_1563611663","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.65,6.533333,"G","gbif_1563611650","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-17.966667,31.333333,"G","gbif_1563611594","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.633333,-14.283333,"G","gbif_1563611529","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.206111,3.028889,"G","gbif_1563611458","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.016667,-9.383333,"G","gbif_1563611429","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.722503,29.803981,"G","gbif_1563611346","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.866667,9.083333,"G","gbif_1563611156","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",11.45,-6.116667,"G","gbif_1563611146","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",15.133333,-13.133333,"G","gbif_1563611091","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-18.533333,32.166667,"G","gbif_1563610929","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-18.383333,26.416667,"G","gbif_1563610893","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-19.916667,32.333333,"G","gbif_1563610887","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",11.012645,0.245819,"G","gbif_1563610797","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",0.499655,34.749699,"G","gbif_1563610787","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-15.916666,35.049999,"G","gbif_1563610778","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",11.019444,0.054722,"G","gbif_1563610758","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-19.533333,31.416667,"G","gbif_1563610724","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-18.966667,32.666667,"G","gbif_1563610703","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-20.066667,32.833333,"G","gbif_1563610666","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.722503,29.803981,"G","gbif_1563610657","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.183333,9.916667,"G","gbif_1563610550","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",-0.537621,34.629826,"G","gbif_1563610490","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.266667,-8.15,"G","gbif_1563610465","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",0.499655,34.749699,"G","gbif_1563610459","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.833333,-14.083333,"G","gbif_1563610441","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",13.416667,8.166667,"G","gbif_1563610434","gbif",TRUE,TRUE
"Sorghum","Sorghum","Caudatum",-0.043854,34.28052,"G","gbif_1563610321","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",14.35,-9.066667,"G","gbif_1563610313","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-20.466667,31.366667,"G","gbif_1563610195","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-21.033333,31.516667,"G","gbif_1563610158","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-3.816666,38.633333,"G","gbif_1563610132","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-14.15,34.316667,"G","gbif_1563610124","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-14.983333,34.95,"G","gbif_1563610118","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-2.057214,40.856671,"G","gbif_1563610095","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",11.730556,3.224167,"G","gbif_1563610094","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",15.166667,-9.383333,"G","gbif_1563610078","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.516667,9.933333,"G","gbif_1563610070","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-16.55,35.133333,"G","gbif_1563609962","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",10.161667,3.259167,"G","gbif_1563609916","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-16.416667,34.816667,"G","gbif_1563609903","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-20.333333,32.483333,"G","gbif_1563609902","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",11.119215,25.098296,"G","gbif_1563609864","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-16.55,35.133333,"G","gbif_1563609863","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",0.146523,37.753035,"G","gbif_1563609829","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.722503,29.803981,"G","gbif_1563609827","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-18.966667,32.666667,"G","gbif_1563609826","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",11.983333,3.316667,"G","gbif_1563609813","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",11.933333,3.233334,"G","gbif_1563609811","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",-0.043854,34.28052,"G","gbif_1563609710","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",0.437778,34.510278,"G","gbif_1563609695","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",9.718334,1.414167,"G","gbif_1563609651","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-13.616667,33.566667,"G","gbif_1563609597","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",-0.537621,34.629826,"G","gbif_1563609593","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",11.516667,-7.266667,"G","gbif_1563609566","gbif",TRUE,TRUE
"Sorghum","Sorghum","Caudatum",0.146523,37.753035,"G","gbif_1563609431","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.166667,-14.233333,"G","gbif_1563609376","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-21.216667,30.35,"G","gbif_1563609326","gbif",TRUE,TRUE
"Sorghum","Sorghum","Caudatum",-1.266667,37.333333,"G","gbif_1563609271","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",13.166667,3.25,"G","gbif_1563609151","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-16.33,34.849998,"G","gbif_1563609063","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",11.983333,3.316667,"G","gbif_1563608932","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",-0.616667,34.55,"G","gbif_1563608886","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",7.533334,1.133334,"G","gbif_1563608766","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",10.383889,0.643889,"G","gbif_1563608728","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",0.033333,34.333333,"G","gbif_1563608673","gbif",TRUE,FALSE
"Sorghum","Sorghum","Durra",13.733333,10.233333,"G","gbif_1563608636","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",9.366667,1.333333,"G","gbif_1563608579","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-13.616667,33.566667,"G","gbif_1563608538","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-16.15,34.779999,"G","gbif_1563608537","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",15.05,-8.266667,"G","gbif_1563608531","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-19.55,32.566667,"G","gbif_1563608348","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",13.768731,8.176575,"G","gbif_1563608337","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.883333,-16.166667,"G","gbif_1563608095","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.516667,9.933333,"G","gbif_1563608028","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-14.366667,34.25,"G","gbif_1563608022","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",9.705,1.666944,"G","gbif_1563607846","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",9.749999,1.749999,"G","gbif_1563607833","gbif",TRUE,TRUE
"Sorghum","Sorghum","Guinea",-20.333333,30.083333,"G","gbif_1563607773","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-20.533333,29.283333,"G","gbif_1563607760","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",9.45,1.216667,"G","gbif_1563607694","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.533333,-12.316667,"G","gbif_1563607616","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",13.85,1.55,"G","gbif_1563607607","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",-11.716667,33.633333,"G","gbif_1563607535","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",10.619722,1.264444,"G","gbif_1563607475","gbif",TRUE,FALSE
"Sorghum","Sorghum","Guinea",12.722503,29.803981,"G","gbif_1563607094","gbif",TRUE,FALSE
"Sorghum","Sorghum","Caudatum",11.119215,25.098296,"G","gbif_1563607077","gbif",TRUE,FALSE
